datetime,value
2026-02-23T00:07:05,180
2026-02-23T00:17:01,180
2026-02-23T00:27:02,180
2026-02-23T00:36:57,180
2026-02-23T00:46:55,180
2026-02-23T00:56:57,180
2026-02-23T01:06:59,180
2026-02-23T01:16:43,180
2026-02-23T01:26:38,180
2026-02-23T01:37:25,180
2026-02-23T01:46:43,180
2026-02-23T01:56:30,180
2026-02-23T02:06:28,180
2026-02-23T02:16:22,180
2026-02-23T02:26:23,180
2026-02-23T02:36:15,180
2026-02-23T02:46:14,180
2026-02-23T02:56:12,180
2026-02-23T08:34:55,180
