datetime,value
2026-02-23T00:07:05,0
2026-02-23T00:17:02,0
2026-02-23T00:27:04,0
2026-02-23T00:36:58,0
2026-02-23T00:46:56,0
2026-02-23T00:57:01,0
2026-02-23T01:06:59,0
2026-02-23T01:16:44,0
2026-02-23T01:26:40,0
2026-02-23T01:46:43,0
2026-02-23T01:56:31,0
2026-02-23T02:06:29,0
2026-02-23T02:16:23,0
2026-02-23T02:26:24,0
2026-02-23T02:36:15,0
2026-02-23T02:46:15,0
2026-02-23T02:56:15,0
2026-02-23T08:34:55,0
